#! FIELDS time rct DeltaF_300 DeltaF_316.875 DeltaF_334.7 DeltaF_353.527 DeltaF_373.414 DeltaF_394.419 DeltaF_416.605 DeltaF_440.04 DeltaF_464.792 DeltaF_490.937 DeltaF_518.553 DeltaF_547.723 DeltaF_578.533 DeltaF_611.076 DeltaF_645.45 DeltaF_681.757 DeltaF_720.106 DeltaF_760.613 DeltaF_803.399 DeltaF_848.591 DeltaF_896.325 DeltaF_946.744 DeltaF_1000
#! SET print_stride  100
                   2180    -0.4900163667132976     -1982579.306799022     -1770785.099321291     -1570827.518045261     -1381555.971345336     -1202387.515989233     -1032778.327625993     -872216.2206429949     -720217.1635459125     -576323.8968099615     -440103.9404415843      -311148.056710686     -189069.2336054624     -73501.66773683348      35900.62117406462      139466.1982528361      237507.4261529415      330319.5795022318      418181.7750081514      501358.1175113104      580098.4957300122      654639.4385270344      725204.9658502646      792007.3421849323
                   2184    -0.4909514041099366     -1982579.296409278      -1770785.09744231     -1570827.520271173     -1381555.976870817     -1202387.523048503     -1032778.336664654     -872216.2324912389     -720217.1721697327     -576323.9041173628     -440103.9453951799     -311148.0600435133     -189069.2350161848     -73501.66748777713      35900.62059888274      139466.1968614891      237507.4275417721      330319.5828394034       418181.778128884      501358.1186559028      580098.4955560729      654639.4368751204      725204.9632234201      792007.3399994838
                   2188    -0.4848955331970605     -1982579.279054276     -1770785.089540609     -1570827.514575839     -1381555.969116655     -1202387.514602813     -1032778.331507313     -872216.2279188465     -720217.1679808858     -576323.9054440578     -440103.9492888832     -311148.0649804046     -189069.2403940578     -73501.66933374177      35900.62115719888      139466.2003164307      237507.4333171914      330319.5896052415      418181.7860219512      501358.1277278651      580098.5043708625      654639.4443539655      725204.9718106058      792007.3504455225
                   2192    -0.4764430172247537     -1982579.259328163     -1770785.076413692     -1570827.503499249     -1381555.961265728     -1202387.508577036     -1032778.324870421     -872216.2209123018     -720217.1627908587     -576323.9005784553     -440103.9439609999     -311148.0625044375     -189069.2408220881     -73501.67120253058       35900.6226458032       139466.206023109      237507.4408384126      330319.5967064928      418181.7928417207      501358.1363188426      580098.5147178503      654639.4556248412      725204.9832883313      792007.3613305857
                   2196    -0.4695288513888413      -1982579.24116582     -1770785.061206417     -1570827.492084105     -1381555.955598098     -1202387.500619031     -1032778.321482895     -872216.2197267772     -720217.1606803919     -576323.8988486595     -440103.9432468168     -311148.0614538684     -189069.2394821731     -73501.67046429023      35900.62190533757      139466.2038557391      237507.4408360772      330319.5997102981      418181.7982112129      501358.1446237536      580098.5247452128      654639.4669807453      725204.9967222463      792007.3753657133
                   2200    -0.4671000842484258     -1982579.227514182     -1770785.056135586     -1570827.489551471     -1381555.953155891     -1202387.500044667     -1032778.320328454     -872216.2199687854     -720217.1628054191     -576323.9022795527     -440103.9452975937     -311148.0598216937     -189069.2355489166      -73501.6679383116      35900.62051496856      139466.2012856145      237507.4408702984      330319.6030675902      418181.8025547748      501358.1482535582      580098.5268423369      654639.4675039343      725204.9948753436      792007.3720076294
                   2204    -0.4752938864231324     -1982579.224510303     -1770785.061042299     -1570827.497649149      -1381555.96106954     -1202387.510286637     -1032778.331594073     -872216.2330795256     -720217.1783793574       -576323.91546313     -440103.9561277337     -311148.0670440681       -189069.23854098     -73501.66831751839      35900.62035323074      139466.1996231409      237507.4357463676      330319.5937664846       418181.789357708      501358.1324620947      580098.5096753609      654639.4496348089      725204.9779144294      792007.3580343404
                   2208    -0.4796829787564366     -1982579.217726794     -1770785.067230074     -1570827.502158748      -1381555.96718107     -1202387.513898451     -1032778.336515224     -872216.2400311511     -720217.1852770378     -576323.9231010333     -440103.9641171362     -311148.0734175621     -189069.2402945584     -73501.66776274161      35900.61959771256       139466.196549478      237507.4314034755      330319.5872050739      418181.7800318307      501358.1219832764      580098.4988117535      654639.4395002046      725204.9697390646      792007.3505454696
                   2212    -0.4760667687964377     -1982579.202962945     -1770785.066106855     -1570827.500763932     -1381555.965567079     -1202387.511661697     -1032778.332655716     -872216.2364343074     -720217.1824589763     -576323.9207323979     -440103.9631567827     -311148.0725310759      -189069.236623758     -73501.66408971205      35900.61633878331      139466.1862384148      237507.4246854884      330319.5859833157      418181.7834879726      501358.1287949341      580098.5063617751      654639.4465328988      725204.9764129069      792007.3549427915
                   2216    -0.4757251584258516     -1982579.191498554     -1770785.062904458      -1570827.50050108     -1381555.969148405     -1202387.517505353     -1032778.337404392     -872216.2394382688     -720217.1864093023     -576323.9244532724     -440103.9639024134     -311148.0692855712     -189069.2312009486     -73501.65992595712       35900.6138496069      139466.1777569361      237507.4148558613      330319.5789544019      418181.7808476135      501358.1292152778      580098.5082415611      654639.4492532959      725204.9791667209      792007.3577323033
                   2220    -0.4777563453177336     -1982579.182431702     -1770785.060777529     -1570827.501426754     -1381555.973409154     -1202387.522812007     -1032778.342794311      -872216.244713609     -720217.1924006925     -576323.9307551943       -440103.96884078     -311148.0721655107     -189069.2303886367     -73501.65731933934      35900.61196896887      139466.1712617215      237507.4067660627      330319.5711879017      418181.7744830332      501358.1252785656      580098.5054844369      654639.4463769075      725204.9761346537      792007.3552477442
                   2224    -0.4778266462158541       -1982579.1714286     -1770785.059020641     -1570827.503755718     -1381555.981211795      -1202387.53126099     -1032778.351806371     -872216.2480612367     -720217.1954611987     -576323.9327859799      -440103.967178449     -311148.0664472706     -189069.2229716365     -73501.65300316224      35900.61028818979      139466.1679751877       237507.403682675      330319.5669833969      418181.7704623847      501358.1244088645      580098.5061224328      654639.4458766952      725204.9739297724      792007.3515152357
                   2228    -0.4823019529305356     -1982579.164855031     -1770785.062042753     -1570827.512686298     -1381555.991788454      -1202387.54177391     -1032778.362793172     -872216.2596390831     -720217.2034575721     -576323.9385776884     -440103.9702174586     -311148.0651612194     -189069.2193070668     -73501.65028590083      35900.60881548152      139466.1634721631      237507.3972473408      330319.5578783184      418181.7593031908      501358.1134772922      580098.4965114498      654639.4378882867      725204.9681789706      792007.3480721836
                   2232    -0.4900226129647483     -1982579.161551229     -1770785.066983262     -1570827.523094377     -1381556.004425768     -1202387.555560888     -1032778.379028325     -872216.2731653148     -720217.2180777637     -576323.9498958662     -440103.9754439548     -311148.0665595551     -189069.2180931063     -73501.64866000538      35900.60765491294      139466.1587518429      237507.3894269606       330319.549025933      418181.7492592144       501358.101225109      580098.4825692626      654639.4226151143      725204.9520612798      792007.3326804001
                   2236    -0.4983511205289087     -1982579.158879585     -1770785.075339112     -1570827.532043603     -1381556.017901565     -1202387.572640004      -1032778.39531569     -872216.2872347401     -720217.2284822976     -576323.9603230769     -440103.9817369753     -311148.0697499141     -189069.2189383472      -73501.6479464592      35900.60700758179      139466.1555187514      237507.3834471137      330319.5393879358      418181.7356925611      501358.0858689379      580098.4670539247      654639.4079371303      725204.9375909981      792007.3138908044
                   2240    -0.4979941523830939     -1982579.147546668     -1770785.072795961     -1570827.532540403     -1381556.018393853     -1202387.572487982      -1032778.39862217     -872216.2907263228     -720217.2308472892     -576323.9631515231     -440103.9833769637     -311148.0700106259     -189069.2165280762     -73501.64556850195      35900.60589712235      139466.1527151124      237507.3797101503      330319.5358230715      418181.7334934139      501358.0847754344      580098.4659125557      654639.4059298692      725204.9347419917      792007.3120648048
                   2244    -0.5000430083975088     -1982579.138643671     -1770785.072995843     -1570827.533836012     -1381556.019527402     -1202387.577926085      -1032778.40383735     -872216.2972752653     -720217.2395967342     -576323.9711366087     -440103.9877611516     -311148.0703872091     -189069.2141020923     -73501.64222155236      35900.60267403691      139466.1421142344      237507.3692732394      330319.5267043616      418181.7269493745      501358.0806044707       580098.463718612      654639.4052830407       725204.934757398      792007.3120189285
                   2248     -0.501662800239248       -1982579.1293356     -1770785.073013204     -1570827.534984075     -1381556.019035592     -1202387.579640921     -1032778.405868025     -872216.3017332691     -720217.2443693177     -576323.9778033725     -440103.9938308221     -311148.0736533491     -189069.2156434217     -73501.64236792768       35900.6019741664      139466.1370438554      237507.3617322118      330319.5188221834      418181.7178106299      501358.0710090479      580098.4574220309      654639.4038204525      725204.9365318866      792007.3160818643
                   2252    -0.4991571517777041     -1982579.115925975     -1770785.069097519     -1570827.535172676     -1381556.019503437     -1202387.580357143     -1032778.405296522     -872216.2982255263     -720217.2409116225     -576323.9744012508     -440103.9919634989     -311148.0732829741     -189069.2134831161     -73501.64022213232      35900.60104031422       139466.136110913      237507.3622730616      330319.5213809963      418181.7218492334       501358.074217992      580098.4586425743      654639.4022529497      725204.9320325907      792007.3101648602
                   2256    -0.4982900464309823     -1982579.104178674     -1770785.066719075     -1570827.533926002     -1381556.019717491     -1202387.586285938     -1032778.409431392     -872216.2985504363      -720217.240557326     -576323.9736575495     -440103.9888434337     -311148.0707227979     -189069.2130397538     -73501.63952416985      35900.60047254698      139466.1334901071      237507.3564719474      330319.5157927006      418181.7190644838      501358.0723878953      580098.4580258398      654639.4028082426      725204.9326294126      792007.3098570395
                   2260    -0.4952619370317919     -1982579.090294047     -1770785.059297985     -1570827.528987782     -1381556.015165513     -1202387.584086163       -1032778.4072903     -872216.2950106289     -720217.2375809426     -576323.9737509802     -440103.9904347481     -311148.0705174753      -189069.212818534     -73501.63860878888      35900.59936063139      139466.1280705581      237507.3506334693      330319.5126078878      418181.7173887697      501358.0727214317       580098.460382188      654639.4076383627      725204.9388340095      792007.3155321346
                   2264    -0.4934200601890528     -1982579.077619229     -1770785.054294628     -1570827.529533392     -1381556.014849463     -1202387.585907753     -1032778.407429602     -872216.2964047558     -720217.2376604255     -576323.9714283355     -440103.9862553203     -311148.0666760257     -189069.2111362208     -73501.63984162371      35900.60045298148      139466.1305998757      237507.3520396682      330319.5124731587      418181.7164122457      501358.0705736188      580098.4576036431      654639.4052808993      725204.9363771594      792007.3129651925
                   2268    -0.4967381636173163     -1982579.070127862     -1770785.054394329     -1570827.530441751     -1381556.016556621     -1202387.587459834      -1032778.41051462     -872216.3017419386     -720217.2457986635     -576323.9801120252     -440103.9944257077     -311148.0728570423     -189069.2127958377     -73501.64000382514      35900.60009729631      139466.1275303071      237507.3458876963       330319.502178475      418181.7051505784      501358.0606692738      580098.4492989279      654639.3985003626      725204.9315422503      792007.3098126785
                   2272    -0.4970049007893231     -1982579.059608501     -1770785.051681128     -1570827.531813977     -1381556.014629557     -1202387.587438829     -1032778.410545286     -872216.3030825685     -720217.2478092156     -576323.9839571808      -440103.999662962     -311148.0773272475     -189069.2139457604     -73501.63835988395      35900.59723686767      139466.1154507004      237507.3365183131      330319.4992315695      418181.7035355459      501358.0597188575      580098.4494335601      654639.3984429508      725204.9312638735      792007.3103074837
                   2276    -0.5004394805065568     -1982579.052280254     -1770785.051927263     -1570827.534733782     -1381556.018479515     -1202387.591637199     -1032778.416607583     -872216.3111099204     -720217.2565559821     -576323.9924103819     -440104.0066249328     -311148.0804695904     -189069.2143269938     -73501.63664619246      35900.59509750779       139466.105404981      237507.3233676455      330319.4886202418      418181.6961306619      501358.0542719565      580098.4448614073      654639.3943911083      725204.9283056055      792007.3096601714
                   2280    -0.5058325234623763     -1982579.046933637     -1770785.054058391     -1570827.537511322     -1381556.023174206     -1202387.599168702     -1032778.422538529     -872216.3192639723     -720217.2672561264     -576324.0018936768     -440104.0157331203     -311148.0885921658     -189069.2183711055     -73501.63687659526      35900.59413114356       139466.099095647       237507.312600326      330319.4768452699      418181.6837965467      501358.0422941973      580098.4346002201      654639.3860901896      725204.9220830331      792007.3059259352
                   2284     -0.509802803198863     -1982579.040187331     -1770785.054709367     -1570827.540319775     -1381556.028457639     -1202387.604352822     -1032778.430030385      -872216.327067395      -720217.276630458       -576324.00968397     -440104.0229717256     -311148.0935348398     -189069.2178812449     -73501.63530174106      35900.59327148821      139466.0964487092       237507.308040029      330319.4719900765      418181.6792847505      501358.0363187384      580098.4256263454      654639.3754531806       725204.910073983      792007.2929613569
                   2288    -0.5125155179439788     -1982579.032206432     -1770785.057326294     -1570827.545043567     -1381556.032905742     -1202387.607152597     -1032778.434408455     -872216.3329428748     -720217.2840387146     -576324.0172825264     -440104.0279498877     -311148.0960974224     -189069.2172824762     -73501.63367775269      35900.59240967334      139466.0939526231      237507.3041334226      330319.4662051781      418181.6716777452      501358.0283671411      580098.4189045773       654639.369673339      725204.9047790887      792007.2875533028
                   2292    -0.5102570590354317     -1982579.019277232     -1770785.054988901      -1570827.54410817     -1381556.033364955     -1202387.608397096     -1032778.439744065     -872216.3356883534     -720217.2863881064     -576324.0179736505     -440104.0265305813     -311148.0904178513      -189069.208667243     -73501.62740974406      35900.58834951666       139466.082933153      237507.2941028934      330319.4621764084      418181.6732497292      501358.0331665902      580098.4248868083      654639.3760264675      725204.9106474614      792007.2922496253
                   2296    -0.4993254273193822     -1982578.997697633     -1770785.040641211     -1570827.528463394      -1381556.02180629     -1202387.598653956     -1032778.430548069     -872216.3294468909     -720217.2806426246     -576324.0137311378     -440104.0240871341     -311148.0875079154     -189069.2043981763     -73501.62595575135       35900.5887546182      139466.0858903601      237507.3016154562      330319.4741168058      418181.6873313289       501358.048398464      580098.4405459497      654639.3921005862      725204.9268374824      792007.3082428732
                   2300    -0.4887958840419946     -1982578.976542802     -1770785.030858756     -1570827.519402494     -1381556.012621079     -1202387.590073566     -1032778.422602383     -872216.3229932591     -720217.2754530185      -576324.008291846     -440104.0156183204     -311148.0766442487      -189069.197662674     -73501.62351131991      35900.58860867812      139466.0894702127      237507.3090774064      330319.4844117904      418181.6998118659       501358.061869477      580098.4543285595      654639.4063200632      725204.9416350501      792007.3237437118
                   2304     -0.475529738737629     -1982578.952673953      -1770785.02020833     -1570827.505247674     -1381555.999633358     -1202387.577930458     -1032778.410784105     -872216.3125443682     -720217.2663248801     -576323.9996813652     -440104.0054030715       -311148.06456802     -189069.1859783926     -73501.61869957694      35900.58766559907      139466.0916247503      237507.3167731962      330319.4953679639      418181.7117343394      501358.0768110326      580098.4726642295      654639.4260336485      725204.9624951223      792007.3458474192
                   2308    -0.4700319105879969     -1982578.936595908     -1770785.015374217     -1570827.500273089     -1381555.996197588     -1202387.572476487     -1032778.408849759     -872216.3126065694     -720217.2667943343     -576323.9982520289     -440104.0008907926     -311148.0568965512     -189069.1779780553     -73501.61541342798      35900.58707474102      139466.0930027931      237507.3198303361      330319.4980153315      418181.7134484386      501358.0800446921      580098.4787453365      654639.4335142353      725204.9705658802      792007.3539801241
                   2312    -0.4669122701414961      -1982578.92291844     -1770785.010940597     -1570827.495248136     -1381555.993493271     -1202387.570626804     -1032778.407425281     -872216.3117904286     -720217.2682332942     -576324.0004212556      -440104.002064818     -311148.0567888325     -189069.1773557177     -73501.61501119702      35900.58679245634      139466.0927660372      237507.3204392008      330319.4982953473      418181.7139213518      501358.0822904524      580098.4828871057      654639.4383835474      725204.9754300679      792007.3585476849
                   2316    -0.4656389325133357     -1982578.911109572      -1770785.00892777     -1570827.494920912     -1381555.991543712     -1202387.570209841       -1032778.4057719     -872216.3113318033     -720217.2703664342     -576324.0046611888     -440104.0051153986     -311148.0613967188     -189069.1832514323     -73501.61790363607      35900.58802779835      139466.0951562513      237507.3216628782       330319.500135274      418181.7173153554      501358.0859813859      580098.4850707622      654639.4382189652      725204.9731827716      792007.3547065384
                   2320    -0.4565007969345227     -1982578.891458108     -1770784.997118853     -1570827.484586719      -1381555.98126583     -1202387.561484725     -1032778.397682902     -872216.3032556907     -720217.2636315732     -576323.9983247955     -440103.9991205998     -311148.0566415912     -189069.1770277956     -73501.61289410232      35900.58596575639      139466.0918447638      237507.3199771426      330319.5038756239      418181.7262313478      501358.0983110861      580098.4989148919      654639.4523140748       725204.987498167       792007.369195844
                   2324    -0.4421698662542911      -1982578.86663596     -1770784.979226036     -1570827.468014593     -1381555.969250318     -1202387.549257281     -1032778.386366314     -872216.2946972456     -720217.2542524959     -576323.9874594017     -440103.9879314168     -311148.0434464798     -189069.1641472673     -73501.60791264498      35900.58537103609      139466.0967713478      237507.3321179937      330319.5179753623       418181.741085875      501358.1146067402      580098.5161804896      654639.4711620824      725205.0083607169      792007.3915127737
                   2328    -0.4382304788525031     -1982578.852227371     -1770784.972156808     -1570827.462191698     -1381555.962613654     -1202387.547722462      -1032778.38598227     -872216.2954814149     -720217.2569443154     -576323.9893794771     -440103.9878238846     -311148.0414454089     -189069.1612066526     -73501.60736666588      35900.58592392725      139466.0990416249      237507.3332054466      330319.5177375671      418181.7401717023      501358.1152336301      580098.5196317767      654639.4777136084      725205.0171527278      792007.4016986463
                   2332    -0.4346677505525924     -1982578.838217366     -1770784.965065208     -1570827.456437567     -1381555.959606242     -1202387.544421014     -1032778.384167227      -872216.296421174     -720217.2584568928     -576323.9916673334     -440103.9883259227     -311148.0413769266      -189069.160248835     -73501.60708940189       35900.5863187282      139466.1022360755      237507.3375951869      330319.5216028563      418181.7435748024      501358.1179029516      580098.5215245291      654639.4796401449      725205.0200279856      792007.4059947355
                   2336    -0.4328293035676518     -1982578.825953478     -1770784.960277549     -1570827.452531477     -1381555.955694448     -1202387.541704474     -1032778.386080138     -872216.2995070951      -720217.262286247     -576323.9962832865     -440103.9930679688     -311148.0418765479     -189069.1596285727     -73501.60740483129      35900.58649511035      139466.1018187439      237507.3369241288      330319.5198232956      418181.7421275707      501358.1192698095      580098.5241987518      654639.4829355491      725205.0239869292      792007.4101414612
                   2340    -0.4314001506367369     -1982578.814120625     -1770784.957056282     -1570827.448967963     -1381555.951608785     -1202387.538192003     -1032778.383477414     -872216.2959575655     -720217.2611332982     -576323.9982982577     -440103.9993424881     -311148.0511398402      -189069.166651365     -73501.60986950295      35900.58684194451      139466.0997727707      237507.3333760831      330319.5172465456      418181.7401871277       501358.118554755      580098.5249735049      654639.4857368793      725205.0291233244       792007.416597925
                   2344    -0.4344715190321861     -1982578.806809943     -1770784.955247698     -1570827.448344365     -1381555.949100261     -1202387.537035406      -1032778.38258739     -872216.2976295667     -720217.2647678574     -576324.0068663834     -440104.0099425243     -311148.0614659656      -189069.174851092     -73501.61269545351      35900.58750050392      139466.0999462109      237507.3311673033      330319.5106805827       418181.731821988      501358.1102052277      580098.5170442847       654639.477869216      725205.0193548151       792007.406131159
                   2348    -0.4349463962222152     -1982578.796924332     -1770784.946896785     -1570827.439966138     -1381555.943081614     -1202387.532158941     -1032778.379088491     -872216.2976146373     -720217.2669718965      -576324.012328026     -440104.0207518989      -311148.073458877     -189069.1820941797     -73501.61593557912      35900.58857080618      139466.1007753942      237507.3318463742      330319.5109630841      418181.7305629532      501358.1078602166      580098.5133580475      654639.4711973245      725205.0092174822      792007.3945820986
                   2352    -0.4297289998977777     -1982578.781367921     -1770784.934177221     -1570827.427708379     -1381555.931186061     -1202387.519753863     -1032778.368907088     -872216.2877996189     -720217.2619234585     -576324.0125170819      -440104.025105419     -311148.0813377795     -189069.1892226406     -73501.61826972073      35900.58927586977      139466.1039283175      237507.3358352449      330319.5148582815      418181.7347566519      501358.1117054806      580098.5166359049      654639.4742712389      725205.0120271493      792007.3961676696
                   2356    -0.4324215399703556     -1982578.773742829     -1770784.933863671     -1570827.426852615     -1381555.930872268     -1202387.517170783     -1032778.364648308     -872216.2840266911     -720217.2610308813     -576324.0164057569     -440104.0348065034     -311148.0945849127     -189069.2017631643     -73501.62375016454      35900.59158594592      139466.1081550615       237507.335659739      330319.5105027269       418181.727737429      501358.1033597896      580098.5075683896      654639.4639491339      725205.0005066686      792007.3812994445
                   2360    -0.4332699056540133     -1982578.764294856     -1770784.931852163     -1570827.425088381      -1381555.92944133     -1202387.514747439     -1032778.363732586     -872216.2840190738     -720217.2615992778     -576324.0175276408     -440104.0381871971     -311148.0986462059     -189069.2048965242     -73501.62510397666      35900.59235878153       139466.110643052       237507.337284576      330319.5103796566      418181.7259228324      501358.0996369133      580098.5014082275      654639.4546297655      725204.9875244165      792007.3651572356
                   2364    -0.4384892726772722     -1982578.759239094     -1770784.932696003      -1570827.42848819      -1381555.93309291     -1202387.518523252     -1032778.370176032     -872216.2915005353     -720217.2686802344     -576324.0227500332     -440104.0408141307     -311148.0992545715     -189069.2031339582     -73501.62336308512      35900.59134093927      139466.1074688759      237507.3317548262      330319.5037143059      418181.7194481997      501358.0913531941       580098.488446054      654639.4359911963      725204.9653273923      792007.3410750863
                   2368    -0.4464343411550542     -1982578.756930153     -1770784.932847372      -1570827.43029388     -1381555.937788753      -1202387.52363682     -1032778.378636145     -872216.3035712556     -720217.2795366693     -576324.0326458028     -440104.0500312183     -311148.1054108602     -189069.2045967602     -73501.62238951516      35900.59025642133       139466.102610072      237507.3228204425      330319.4913105225      418181.7059412881      501358.0772562933      580098.4720719712      654639.4169830595      725204.9435995119      792007.3150677402
                   2372    -0.4551423693611941     -1982578.755405205     -1770784.936699338     -1570827.435866594      -1381555.94723849     -1202387.533962951     -1032778.389918888     -872216.3134951869     -720217.2879097685     -576324.0405370248     -440104.0561866171     -311148.1090018693     -189069.2060426184     -73501.62248309467      35900.58993244635      139466.0999211144      237507.3166063833       330319.482090172      418181.6926848924      501358.0591373659      580098.4494616315      654639.3923183368      725204.9189076673      792007.2907688075
                   2376     -0.461016024887661     -1982578.751066833     -1770784.936059007     -1570827.436628155     -1381555.952738835     -1202387.541650705     -1032778.399207824     -872216.3221049876     -720217.2952466584     -576324.0447649878     -440104.0580263943     -311148.1092780731     -189069.2054407928     -73501.62198129416      35900.58934265289      139466.0958752677      237507.3085421163      330319.4709649767      418181.6803574334      501358.0458019553      580098.4335926771      654639.3758017053      725204.9022597332      792007.2710824206
                   2380    -0.4684142112376491     -1982578.748273851     -1770784.935233405     -1570827.437474315      -1381555.95585187     -1202387.545694071     -1032778.407178906     -872216.3342933848     -720217.3048872809      -576324.052466145     -440104.0672247849     -311148.1155999227     -189069.2074932039     -73501.62221707194      35900.58877726075       139466.090621784      237507.2977740581      330319.4556388905      418181.6615072156      501358.0264622928       580098.416172538      654639.3599580657      725204.8875135683      792007.2558595442
                   2384    -0.4724549040381417     -1982578.742144153     -1770784.930506825     -1570827.434525175     -1381555.956976968     -1202387.548226586     -1032778.411400233     -872216.3392610454     -720217.3111634932     -576324.0592526383     -440104.0730445668     -311148.1185120709     -189069.2067835301     -73501.61992798491      35900.58660495751      139466.0818781516      237507.2860070803      330319.4446477629      418181.6524312715      501358.0182557294      580098.4067571179      654639.3485653456      725204.8744921964      792007.2423994081
                   2388     -0.477114959335833      -1982578.73665451     -1770784.925082581     -1570827.430327665     -1381555.955647599     -1202387.550793537     -1032778.417687906     -872216.3461771669     -720217.3179563638     -576324.0664689955     -440104.0802801371     -311148.1229361201     -189069.2086281415     -73501.61952627239      35900.58547119935      139466.0766170301       237507.277273678       330319.434000554      418181.6405421409      501358.0034239738      580098.3916270211      654639.3355197276      725204.8626532366      792007.2309133591
                   2392    -0.4738619925622001     -1982578.723272453     -1770784.912707575     -1570827.420384654     -1381555.947220073     -1202387.545017247     -1032778.415543621     -872216.3442444336     -720217.3168968369      -576324.064999902      -440104.078020423     -311148.1201858671     -189069.2036284434     -73501.61546325132      35900.58263854211      139466.0677468037      237507.2671523029      330319.4257941927      418181.6362904379      501358.0024838045       580098.393647036      654639.3395391146      725204.8676857038       792007.235959511
                   2396    -0.4821766089333188     -1982578.721478503      -1770784.91289314     -1570827.421300445      -1381555.95061738     -1202387.551769382     -1032778.424807764     -872216.3541938009     -720217.3285962204     -576324.0763886061     -440104.0876946642     -311148.1280810236     -189069.2071838441     -73501.61540057482      35900.58185979004      139466.0621639236      237507.2564151492      330319.4121974987      418181.6213588745       501357.985873924      580098.3756458898      654639.3201389447      725204.8470807854      792007.2144325466
                   2400    -0.4821115165666919     -1982578.711325285     -1770784.902790074     -1570827.411972695     -1381555.941941528     -1202387.545523807     -1032778.423353314     -872216.3547386106     -720217.3316252778     -576324.0810365826     -440104.0923184989     -311148.1307832923     -189069.2071176312     -73501.61277612309      35900.57902284684      139466.0511770991      237507.2441753488      330319.4030922982      418181.6149717523      501357.9816631229      580098.3738277609      654639.3187033412      725204.8445027077      792007.2108979768
#! FIELDS time rct DeltaF_300 DeltaF_316.875 DeltaF_334.7 DeltaF_353.527 DeltaF_373.414 DeltaF_394.419 DeltaF_416.605 DeltaF_440.04 DeltaF_464.792 DeltaF_490.937 DeltaF_518.553 DeltaF_547.723 DeltaF_578.533 DeltaF_611.076 DeltaF_645.45 DeltaF_681.757 DeltaF_720.106 DeltaF_760.613 DeltaF_803.399 DeltaF_848.591 DeltaF_896.325 DeltaF_946.744 DeltaF_1000
#! SET print_stride  100
                   2404    -0.4724075218502237     -1982578.691553523     -1770784.883964005     -1570827.395082985     -1381555.927557611     -1202387.531220243     -1032778.409684504     -872216.3445655634     -720217.3233068939     -576324.0720509643     -440104.0848022053     -311148.1230794726     -189069.1980006132     -73501.60683258562      35900.57588512614      139466.0440379788      237507.2390760293      330319.4034451473      418181.6194394625      501357.9882961465      580098.3831223601       654639.330297032      725204.8576872242      792007.2250397766
                   2408    -0.4705353883988265     -1982578.679633904     -1770784.872830554     -1570827.385485664     -1381555.920007834     -1202387.525648558     -1032778.406553059     -872216.3411185456     -720217.3197550887     -576324.0703866757     -440104.0835013106     -311148.1203573102     -189069.1973512997     -73501.60760706475      35900.57601352769      139466.0417994005      237507.2322677867        330319.39582398      418181.6127401742       501357.982210588      580098.3786109827      654639.3270452822      725204.8551043484      792007.2234576672
                   2412    -0.4627404267716526     -1982578.661811649      -1770784.85893183     -1570827.372551399     -1381555.907749187     -1202387.512615789     -1032778.395634625     -872216.3316902613     -720217.3109578191     -576324.0620868225     -440104.0745398029     -311148.1130654687     -189069.1928851441      -73501.6045618978       35900.5739779539      139466.0364800237      237507.2301035264      330319.3972059794      418181.6157007395      501357.9870537678      580098.3849835746      654639.3336895045      725204.8615621352      792007.2298226467
                   2416    -0.4544614843073071     -1982578.643525527     -1770784.848481243     -1570827.360919778     -1381555.896915654     -1202387.498820137     -1032778.381492942      -872216.317770376     -720217.2965591828     -576324.0486753226     -440104.0632838149     -311148.1030375712     -189069.1847832749     -73501.60088185089      35900.57313958907      139466.0376612547      237507.2338812852      330319.4012626864      418181.6190779886      501357.9888580651       580098.385017123      654639.3336299718      725204.8621837049      792007.2302112067
                   2420    -0.4548761017499736     -1982578.633953001     -1770784.843178752     -1570827.355684467     -1381555.895415334     -1202387.496964561     -1032778.378471243     -872216.3164376976     -720217.2944796787     -576324.0454255105      -440104.058805846      -311148.096583292     -189069.1776253616     -73501.59618873319      35900.57022124529      139466.0292215259      237507.2255740096      330319.3934622754      418181.6107478954      501357.9801495332      580098.3754388448      654639.3228128493      725204.8512085383      792007.2187014652
                   2424    -0.4565826236449281     -1982578.625692331     -1770784.838946328     -1570827.351199371     -1381555.893589014     -1202387.494815673     -1032778.376807704     -872216.3160590079     -720217.2936406024     -576324.0451395446     -440104.0581820208     -311148.0960941805     -189069.1770527224     -73501.59494499839      35900.56951917364      139466.0283921073      237507.2253476616      330319.3914064754      418181.6046834739      501357.9699556358      580098.3617481622      654639.3063301626      725204.8329074443      792007.1990065319
                   2428    -0.4536233940093475     -1982578.612785785     -1770784.827080138     -1570827.343944934      -1381555.88728666     -1202387.488397519     -1032778.371115476      -872216.312805335     -720217.2901481417     -576324.0410416768     -440104.0549810557     -311148.0936023782     -189069.1763626041      -73501.5942827789      35900.56836941703       139466.026477704      237507.2273194604      330319.3960353389      418181.6085543319      501357.9708741889      580098.3587114229      654639.3002546183      725204.8243103587      792007.1862608127
                   2432    -0.4500282077226843     -1982578.599263079     -1770784.816123729     -1570827.334685636     -1381555.881430496     -1202387.482412096     -1032778.367948393     -872216.3096835276     -720217.2888701342     -576324.0401082478     -440104.0514208959     -311148.0885540449     -189069.1690147047     -73501.58764880001      35900.56406709311      139466.0127966808      237507.2125362527      330319.3850133385      418181.6040606179      501357.9727127986      580098.3642112472      654639.3077693358      725204.8328965077      792007.1955410542
